source_file,operator_ref,operator_name,line_name,line_description,price_id,amount_gbp
WDBC_1789_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379362514665.xml,WDBC,Go South Coast,Go South Coast 1789 Outbound,Bournemouth School for Girls - Lymington,price_band_6.8@AdultReturn,6.8
SWWD_3008_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196390878122931.xml,SWWD,Go South Coast,Go South Coast 3008 Outbound,Salisbury - Zouch Estate,price_band_2.3@AdultSingle,2.3
SWWD_3308_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394599571827.xml,SWWD,Go South Coast,Go South Coast 3308 Inbound,Blue Boar Row - Ditchampton,price_band_3.0@AdultSingle,3.0
SWWD_3645_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399873235960.xml,SWWD,Go South Coast,Go South Coast 3645 Outbound,Stratford Road Grammar School - Hamptworth Cuckoo,price_band_6.0@AdultReturn,6.0
WDBC_2193_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196386882511926.xml,WDBC,Go South Coast,Go South Coast 2193 Outbound,New Milton - New Milton,price_band_5.1@AdultReturn,5.1
WDBC_2777_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387530750049.xml,WDBC,Go South Coast,Go South Coast 2777 Inbound,New Forest Drive - Lymington,price_band_4.3@AdultReturn,4.3
BLUS_4012_Outbound_ChildSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196401785091014.xml,BLUS,Go South Coast,Go South Coast 4012 Outbound,Southampton - Calmore,price_band_1.0@ChildSingle,1.0
SWWD_3515_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399298999822.xml,SWWD,Go South Coast,Go South Coast 3515 Outbound,City Centre - Petersfinger Park & Ride,price_band_3.5@AdultReturn,3.5
WDBC_1903_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196383342947421.xml,WDBC,Go South Coast,Go South Coast 1903 Outbound,Poole - Wimborne,price_band_2.3@ChildSingle,2.3
SWWD_3684_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400279500602.xml,SWWD,Go South Coast,Go South Coast 3684 Inbound,Coombe Bissett - Burgate,price_band_2.8@ChildSingle,2.8
SWWD_3507_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399034414596.xml,SWWD,Go South Coast,Go South Coast 3507 Inbound,City Centre - Lopcombe Corner,price_band_3.5@AdultReturn,3.5
WDBC_1741_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379066970173.xml,WDBC,Go South Coast,Go South Coast 1741 Outbound,Sandbanks Ferry - Parkstone Grammar School,price_band_4.4@AdultReturn,4.4
WDBC_6449_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406949990953.xml,WDBC,Go South Coast,Go South Coast 6449 Outbound,St Osmunds - Parkstone Grammar,price_band_4.3@AdultReturn,4.3
WDBC_6415_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406471757575.xml,WDBC,Go South Coast,Go South Coast 6415 Inbound,St Anns Hospital - Poole Grammar School,price_band_5.8@AdultReturn,5.8
BLUS_4001_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400991254536.xml,BLUS,Go South Coast,Go South Coast 4001 Outbound,Southampton - Winchester,price_band_4.0@ChildReturn,4.0
WDBC_1032_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196374382108166.xml,WDBC,Go South Coast,Go South Coast 1032 Inbound,Poole - Bournemouth,price_band_2.3@ChildSingle,2.3
WDBC_1837_Outbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196381963734747.xml,WDBC,Go South Coast,Go South Coast 1837 Outbound,Bournemouth - Bournemouth International Airport,price_band_2.3@ChildSingle,2.3
WDBC_1002_Inbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196369988435205.xml,WDBC,Go South Coast,Go South Coast 1002 Inbound,Poole - Southbourne,price_band_1.0@ChildSingle,1.0
TDTR_7540_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409985870078.xml,TDTR,Go South Coast,Go South Coast 7540 Outbound,Lydiard Millicent - Cirencester College,price_band_8.3@ChildReturn,8.3
SWWD_3125_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196392943572625.xml,SWWD,Go South Coast,Go South Coast 3125 Outbound,South Wilts Grammar School - Hindon,price_band_4.9@AdultReturn,4.9
WDBC_1021_Outbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196374224864973.xml,WDBC,Go South Coast,Go South Coast 1021 Outbound,Bournemouth - High Howe,price_band_1.0@ChildSingle,1.0
SWWD_3978_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400926208453.xml,SWWD,Go South Coast,Go South Coast 3978 Inbound,Victoria Park - Laverstock Schools,price_band_1.9@ChildSingle,1.9
SWWD_3525_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399524178096.xml,SWWD,Go South Coast,Go South Coast 3525 Outbound,City Centre - Petersfinger Park & Ride,price_band_1.9@ChildSingle,1.9
WDBC_1050_Inbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196375612020620.xml,WDBC,Go South Coast,Go South Coast 1050 Inbound,Bournemouth Station - Swanage,price_band_1.9@ChildSingle,1.9
BLUS_3135_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196393299663085.xml,BLUS,Go South Coast,Go South Coast 3135 Inbound,Romsey - Braishfield,price_band_2.5@ChildSingle,2.5
WDBC_1804_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379722214050.xml,WDBC,Go South Coast,Go South Coast 1804 Outbound,Bournemouth - Castlepoint,price_band_3.1@ChildReturn,3.1
TDTR_7051_Inbound_YoungPersonSgl_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408568344532.xml,TDTR,Go South Coast,Go South Coast 7051 Inbound,Fleming Way - Deer's Leap,price_band_1.8@YoungPersonSgl,1.8
BLUS_4424_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196402875610947.xml,BLUS,Go South Coast,Go South Coast 4424 Inbound,Eastleigh - Hedge End,price_band_4.2@AdultReturn,4.2
WDBC_1013_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196371167533681.xml,WDBC,Go South Coast,Go South Coast 1013 Inbound,Bournemouth - Wimborne,price_band_4.8@AdultReturn,4.8
SVCT_5263_Inbound_YoungAdSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196405619066824.xml,SVCT,Go South Coast,Go South Coast 5263 Inbound,Newport - Ventnor,price_band_3.0@YoungAdSingle,3.0
WDBC_1015_Inbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196371802747569.xml,WDBC,Go South Coast,Go South Coast 1015 Inbound,Poole - Bournemouth Hospital,price_band_1.0@ChildSingle,1.0
UNIL_4741_Inbound_AdultSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196403332597307.xml,UNIL,Go South Coast,Go South Coast 4741 Inbound,Wessex Lane - Highfield Campus,price_band_1.0@AdultSingle,1.0
SWWD_3883_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400706529365.xml,SWWD,Go South Coast,Go South Coast 3883 Outbound,Bishopdown Farm  - Burgate School,price_band_3.6@ChildReturn,3.6
WDBC_1641_Inbound_AdultSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196378741300590.xml,WDBC,Go South Coast,Go South Coast 1641 Inbound,Dorchester House  - Talbot Campus,price_band_1.0@AdultSingle,1.0
WDBC_2001_Inbound_AdultSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196384526786978.xml,WDBC,Go South Coast,Go South Coast 2001 Inbound,Bournemouth - Lymington,price_band_2.5@AdultSingle,2.5
BLUS_4001_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400939965268.xml,BLUS,Go South Coast,Go South Coast 4001 Inbound,Southampton - Winchester,price_band_2.6@AdultSingle,2.6
BLUS_2627_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387375365629.xml,BLUS,Go South Coast,Go South Coast 2627 Inbound,Totton - Marchwood,price_band_4.7@AdultReturn,4.7
SWWD_3533_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399556459866.xml,SWWD,Go South Coast,Go South Coast 3533 Inbound,Dinton - City Centre,price_band_6.0@AdultReturn,6.0
WDBC_6943_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408030521027.xml,WDBC,Go South Coast,Go South Coast 6943 Outbound,Lulworth - Weymouth,price_band_3.7@AdultReturn,3.7
SWWD_3675_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400089415816.xml,SWWD,Go South Coast,Go South Coast 3675 Inbound,Castle Road - Amesbury,price_band_2.5@ChildReturn,2.5
WDBC_1833_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196381598838673.xml,WDBC,Go South Coast,Go South Coast 1833 Inbound,Alum Chine - Castlepoint,price_band_2.1@ChildSingle,2.1
WDBC_1053_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196376027572776.xml,WDBC,Go South Coast,Go South Coast 1053 Inbound,Bournemouth - Wimborne,price_band_4.7@AdultReturn,4.7
WDBC_1801_Inbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196379467173244.xml,WDBC,Go South Coast,Go South Coast 1801 Inbound,Bournemouth - Christchurch,price_band_1.0@ChildSingle,1.0
WDBC_1032_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196374348138290.xml,WDBC,Go South Coast,Go South Coast 1032 Inbound,Poole - Bournemouth,price_band_3.4@ChildReturn,3.4
SWWD_7201_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409679715329.xml,SWWD,Go South Coast,Go South Coast 7201 Outbound,Figheldean - Salisbury,price_band_4.6@ChildReturn,4.6
WDBC_1013_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196371231761902.xml,WDBC,Go South Coast,Go South Coast 1013 Inbound,Bournemouth - Wimborne,price_band_3.2@ChildReturn,3.2
WDBC_1821_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196381060424746.xml,WDBC,Go South Coast,Go South Coast 1821 Outbound,Bournemouth - Burton,price_band_3.1@ChildReturn,3.1
BLUS_4012_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401742045980.xml,BLUS,Go South Coast,Go South Coast 4012 Inbound,Southampton - Calmore,price_band_2.5@AdultSingle,2.5
WDBC_1003_Outbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196370492659200.xml,WDBC,Go South Coast,Go South Coast 1003 Outbound,Poole - Wimborne,price_band_3.0@ChildSingle,3.0
WDBC_1837_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196381943039249.xml,WDBC,Go South Coast,Go South Coast 1837 Outbound,Bournemouth - Bournemouth International Airport,price_band_3.4@ChildReturn,3.4
BLUS_3634_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399678179226.xml,BLUS,Go South Coast,Go South Coast 3634 Outbound,East Wellow  - Romsey School,price_band_3.5@AdultSingle,3.5
BLUS_3135_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196393303073855.xml,BLUS,Go South Coast,Go South Coast 3135 Inbound,Romsey - Braishfield,price_band_4.5@ChildReturn,4.5
WDBC_1789_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379289700065.xml,WDBC,Go South Coast,Go South Coast 1789 Inbound,Bournemouth School for Girls - Lymington,price_band_7.6@AdultReturn,7.6
WDBC_1837_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196381865931691.xml,WDBC,Go South Coast,Go South Coast 1837 Inbound,Bournemouth - Bournemouth International Airport,price_band_3.4@ChildReturn,3.4
WDBC_1841_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196382010911942.xml,WDBC,Go South Coast,Go South Coast 1841 Inbound,Bournemouth - Mudeford and Somerford,price_band_4.7@AdultReturn,4.7
BLUS_4002_Outbound_ChildSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196401096594851.xml,BLUS,Go South Coast,Go South Coast 4002 Outbound,Southampton - Fair Oak,price_band_1.0@ChildSingle,1.0
TDTR_3820_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400556729284.xml,TDTR,Go South Coast,Go South Coast 3820 Outbound,Marlborough - Newbury,price_band_1.4@ChildSingle,1.4
WDBC_2176_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196386517544843.xml,WDBC,Go South Coast,Go South Coast 2176 Inbound,Christchurch - Ringwood,price_band_2.9@ChildSingle,2.9
DAMY_6905_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407722599317.xml,DAMY,Go South Coast,Go South Coast 6905 Outbound,Warmwell - Dorchester,price_band_3.1@ChildReturn,3.1
WDBC_1011_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196371092939686.xml,WDBC,Go South Coast,Go South Coast 1011 Outbound,Bournemouth - Canford Paddock,price_band_2.3@ChildSingle,2.3
TDTR_7146_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409044265171.xml,TDTR,Go South Coast,Go South Coast 7146 Inbound,Swindon - Hungerford,price_band_2.4@ChildReturn,2.4
WDBC_6903_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407632442021.xml,WDBC,Go South Coast,Go South Coast 6903 Outbound,Swanage - Lulworth,price_band_5.7@AdultReturn,5.7
BLUS_4566_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196403049190693.xml,BLUS,Go South Coast,Go South Coast 4566 Inbound,Aldermoor - St Georges,price_band_2.6@AdultSingle,2.6
WDBC_6449_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406959656211.xml,WDBC,Go South Coast,Go South Coast 6449 Outbound,St Osmunds - Parkstone Grammar,price_band_2.2@ChildSingle,2.2
WDBC_1003_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370367861697.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_5.4@AdultReturn,5.4
SWWD_3407_Inbound_AdultSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196397212314662.xml,SWWD,Go South Coast,Go South Coast 3407 Inbound,Salisbury - Southampton,price_band_3.0@AdultSingle,3.0
WDBC_1003_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370367861697.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_6.0@AdultReturn,6.0
WDBC_8229_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196410358482826.xml,WDBC,Go South Coast,Go South Coast 8229 Outbound,Lyndhurst - Ringwood RED,price_band_5.0@AdultSingle,5.0
TDTR_7048_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408478077017.xml,TDTR,Go South Coast,Go South Coast 7048 Inbound,Swindon - Marlborough,price_band_2.6@AdultReturn,2.6
WDBC_6415_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406520735000.xml,WDBC,Go South Coast,Go South Coast 6415 Inbound,St Anns Hospital - Poole Grammar School,price_band_2.4@ChildSingle,2.4
SWWD_3126_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196393210383237.xml,SWWD,Go South Coast,Go South Coast 3126 Outbound,Salisbury - Hindon,price_band_4.2@AdultReturn,4.2
WDBC_1811_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196380086904887.xml,WDBC,Go South Coast,Go South Coast 1811 Outbound,Bournemouth - Somerford,price_band_1.9@ChildSingle,1.9
WDBC_2186_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196386670547250.xml,WDBC,Go South Coast,Go South Coast 2186 Inbound,Southampton - Lymington,price_band_5.2@AdultReturn,5.2
WDBC_1170_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196378532441348.xml,WDBC,Go South Coast,Go South Coast 1170 Outbound,Rockley Park - Hengistbury Head,price_band_3.7@ChildReturn,3.7
SWWD_3881_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400573837640.xml,SWWD,Go South Coast,Go South Coast 3881 Inbound,Wilton Road  - Burgate School,price_band_4.5@AdultReturn,4.5
BLUS_4204_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196402834403507.xml,BLUS,Go South Coast,Go South Coast 4204 Inbound,Totton - Totton Anti-Clockwise,price_band_2.5@ChildSingle,2.5
TDTR_3820_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400559854465.xml,TDTR,Go South Coast,Go South Coast 3820 Outbound,Marlborough - Newbury,price_band_1.3@ChildReturn,1.3
SWWD_3645_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399858102265.xml,SWWD,Go South Coast,Go South Coast 3645 Outbound,Stratford Road Grammar School - Hamptworth Cuckoo,price_band_2.3@AdultSingle,2.3
WDBC_1801_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379440228067.xml,WDBC,Go South Coast,Go South Coast 1801 Inbound,Bournemouth - Christchurch,price_band_3.2@ChildReturn,3.2
WDBC_1833_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196381680902456.xml,WDBC,Go South Coast,Go South Coast 1833 Outbound,Alum Chine - Castlepoint,price_band_4.5@AdultReturn,4.5
TDTR_7042_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408331477297.xml,TDTR,Go South Coast,Go South Coast 7042 Outbound,Calne - St John's School,price_band_2.0@ChildSingle,2.0
WDBC_1020_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196373715081996.xml,WDBC,Go South Coast,Go South Coast 1020 Outbound,Poole - Christchurch,price_band_2.2@ChildSingle,2.2
WDBC_1806_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379860696326.xml,WDBC,Go South Coast,Go South Coast 1806 Inbound,Bournemouth - Wimborne,price_band_5.7@AdultReturn,5.7
WDBC_1040_Outbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196375405128204.xml,WDBC,Go South Coast,Go South Coast 1040 Outbound,Swanage - Poole,price_band_1.9@ChildSingle,1.9
BLUS_3635_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399740293897.xml,BLUS,Go South Coast,Go South Coast 3635 Outbound,Romsey - Ampfield,price_band_4.2@ChildReturn,4.2
TDTR_7148_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409133361031.xml,TDTR,Go South Coast,Go South Coast 7148 Inbound,Swindon - Marlborough,price_band_2.6@AdultReturn,2.6
WDBC_1833_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196381609173020.xml,WDBC,Go South Coast,Go South Coast 1833 Inbound,Alum Chine - Castlepoint,price_band_3.7@ChildReturn,3.7
TDTR_7533_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409824305680.xml,TDTR,Go South Coast,Go South Coast 7533 Outbound,Oakhurst - Cirencester College,price_band_8.3@ChildReturn,8.3
WDBC_2001_Inbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196384561232347.xml,WDBC,Go South Coast,Go South Coast 2001 Inbound,Bournemouth - Lymington,price_band_3.0@AdultSingle,3.0
SWWD_3307_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394588117267.xml,SWWD,Go South Coast,Go South Coast 3307 Outbound,City Centre - Bishopdown Farm,price_band_4.2@AdultReturn,4.2
WDBC_1836_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196381778704888.xml,WDBC,Go South Coast,Go South Coast 1836 Inbound,Talbot View - Kinson,price_band_1.9@ChildSingle,1.9
TDTR_3820_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400559854465.xml,TDTR,Go South Coast,Go South Coast 3820 Outbound,Marlborough - Newbury,price_band_2.2@ChildReturn,2.2
SWWD_3310_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394676898842.xml,SWWD,Go South Coast,Go South Coast 3310 Outbound,City Centre - St Peters Place,price_band_4.2@AdultReturn,4.2
SWWD_3044_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196391667798972.xml,SWWD,Go South Coast,Go South Coast 3044 Inbound,Salisbury - Woodfalls,price_band_2.9@ChildSingle,2.9
SWWD_3651_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400009727198.xml,SWWD,Go South Coast,Go South Coast 3651 Outbound,Avon Valley College - Sling,price_band_3.2@ChildReturn,3.2
WDBC_1903_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196383307648736.xml,WDBC,Go South Coast,Go South Coast 1903 Outbound,Poole - Wimborne,price_band_4.2@AdultReturn,4.2
WDBC_1903_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196383139273932.xml,WDBC,Go South Coast,Go South Coast 1903 Inbound,Poole - Wimborne,price_band_3.4@ChildReturn,3.4
TDTR_7541_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409989563799.xml,TDTR,Go South Coast,Go South Coast 7541 Inbound,Coate - Cirencester College,price_band_5.2@AdultSingle,5.2
SWWD_3210_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394075595101.xml,SWWD,Go South Coast,Go South Coast 3210 Inbound,City Centre - St Peters Place,price_band_1.9@ChildSingle,1.9
BLUS_4009_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401589223450.xml,BLUS,Go South Coast,Go South Coast 4009 Outbound,Southampton - Langley/Fawley,price_band_6.0@AdultReturn,6.0
TDTR_7146_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409031966467.xml,TDTR,Go South Coast,Go South Coast 7146 Inbound,Swindon - Hungerford,price_band_1.4@ChildSingle,1.4
WDBC_1053_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196376334244450.xml,WDBC,Go South Coast,Go South Coast 1053 Outbound,Bournemouth - Wimborne,price_band_2.2@ChildSingle,2.2
SWWD_3885_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400823412285.xml,SWWD,Go South Coast,Go South Coast 3885 Outbound,Whaddon - Burgate School,price_band_2.4@ChildSingle,2.4
UNIL_4709_Outbound_ChildSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196403164843741.xml,UNIL,Go South Coast,Go South Coast 4709 Outbound,Townhill Park - General Hospital,price_band_1.0@ChildSingle,1.0
WDBC_1805_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379814868213.xml,WDBC,Go South Coast,Go South Coast 1805 Outbound,Bournemouth - Kinson,price_band_3.1@ChildReturn,3.1
WDBC_1837_Outbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196381971154071.xml,WDBC,Go South Coast,Go South Coast 1837 Outbound,Bournemouth - Bournemouth International Airport,price_band_2.5@ChildSingle,2.5
SVCT_5272_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196405677385161.xml,SVCT,Go South Coast,Go South Coast 5272 Inbound,Ryde - Ventnor,price_band_1.8@ChildSingle,1.8
SWWD_3040_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196391559199574.xml,SWWD,Go South Coast,Go South Coast 3040 Outbound,Salisbury - Woodfalls,price_band_6.0@AdultReturn,6.0
SWWD_3533_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399567890553.xml,SWWD,Go South Coast,Go South Coast 3533 Inbound,Dinton - City Centre,price_band_2.3@ChildSingle,2.3
BLUS_4815_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196403541921837.xml,BLUS,Go South Coast,Go South Coast 4815 Outbound,Boyatt Wood - Eastleigh,price_band_4.5@ChildReturn,4.5
WDBC_2953_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196388696796653.xml,WDBC,Go South Coast,Go South Coast 2953 Inbound,Salisbury - Ringwood,price_band_5.6@ChildReturn,5.6
WDBC_2002_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196385418186648.xml,WDBC,Go South Coast,Go South Coast 2002 Outbound,Bournemouth - Lymington,price_band_5.6@ChildReturn,5.6
