source_file,operator_ref,operator_name,line_name,line_description,price_id,amount_gbp
WDBC_1032_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196374308009927.xml,WDBC,Go South Coast,Go South Coast 1032 Inbound,Poole - Bournemouth,price_band_2.8@AdultSingle,2.8
WDBC_1011_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196371001216345.xml,WDBC,Go South Coast,Go South Coast 1011 Inbound,Bournemouth - Canford Paddock,price_band_3.7@ChildReturn,3.7
WDBC_1011_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196371057801478.xml,WDBC,Go South Coast,Go South Coast 1011 Outbound,Bournemouth - Canford Paddock,price_band_4.2@AdultReturn,4.2
SWWD_3002_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196390378537219.xml,SWWD,Go South Coast,Go South Coast 3002 Outbound,Salisbury - Devizes,price_band_6.0@AdultReturn,6.0
DAMY_6307_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406414235561.xml,DAMY,Go South Coast,Go South Coast 6307 Inbound,Blandford - Shaftesbury,price_band_2.8@ChildSingle,2.8
BLUS_4026_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196402527304262.xml,BLUS,Go South Coast,Go South Coast 4026 Outbound,Southampton - Whiteley,price_band_4.9@AdultReturn,4.9
WDBC_1050_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196375675418878.xml,WDBC,Go South Coast,Go South Coast 1050 Outbound,Bournemouth Station - Swanage,price_band_5.1@ChildReturn,5.1
TDTR_7046_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408396258045.xml,TDTR,Go South Coast,Go South Coast 7046 Inbound,Swindon - Hungerford,price_band_5.0@AdultReturn,5.0
SWWD_3726_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400421560426.xml,SWWD,Go South Coast,Go South Coast 3726 Outbound,Salisbury - East Knoyle,price_band_1.9@ChildSingle,1.9
WDBC_1837_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196381847145371.xml,WDBC,Go South Coast,Go South Coast 1837 Inbound,Bournemouth - Bournemouth International Airport,price_band_4.2@AdultReturn,4.2
WDBC_2762_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387479626175.xml,WDBC,Go South Coast,Go South Coast 2762 Outbound,Keyhaven Road  - Priestlands School,price_band_2.8@ChildReturn,2.8
DAMY_6307_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406428329780.xml,DAMY,Go South Coast,Go South Coast 6307 Inbound,Blandford - Shaftesbury,price_band_1.9@ChildReturn,1.9
WDBC_2906_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196388193779482.xml,WDBC,Go South Coast,Go South Coast 2906 Outbound,Poole - Ringwood,price_band_2.6@ChildSingle,2.6
WDBC_8279_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196410387977963.xml,WDBC,Go South Coast,Go South Coast 8279 Outbound,New Milton - Brockenhurst BLUE,price_band_2.0@ChildSingle,2.0
WDBC_1020_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196373819711913.xml,WDBC,Go South Coast,Go South Coast 1020 Outbound,Poole - Christchurch,price_band_3.0@AdultSingle,3.0
TDTR_7531_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409771422068.xml,TDTR,Go South Coast,Go South Coast 7531 Outbound,Rushey Platt - Cirencester College,price_band_5.2@ChildSingle,5.2
SWWD_3407_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196397024621812.xml,SWWD,Go South Coast,Go South Coast 3407 Inbound,Salisbury - Southampton,price_band_5.8@AdultReturn,5.8
BLUS_2607_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387057478163.xml,BLUS,Go South Coast,Go South Coast 2607 Outbound,North Baddesley - Brockenhurst College,price_band_4.0@AdultSingle,4.0
WDBC_1003_Inbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196370402684632.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_1.0@AdultSingle,1.0
SWWD_3625_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399644238682.xml,SWWD,Go South Coast,Go South Coast 3625 Outbound,Mere - Gillingham,price_band_3.0@ChildReturn,3.0
SWWD_3002_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196390217555892.xml,SWWD,Go South Coast,Go South Coast 3002 Inbound,Salisbury - Devizes,price_band_3.6@ChildReturn,3.6
WDBC_1170_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196378241131175.xml,WDBC,Go South Coast,Go South Coast 1170 Inbound,Rockley Park - Hengistbury Head,price_band_3.1@ChildReturn,3.1
WDBC_1032_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196374493340861.xml,WDBC,Go South Coast,Go South Coast 1032 Outbound,Poole - Bournemouth,price_band_3.2@ChildReturn,3.2
SWWD_3883_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400696963986.xml,SWWD,Go South Coast,Go South Coast 3883 Outbound,Bishopdown Farm  - Burgate School,price_band_4.5@AdultReturn,4.5
WDBC_1762_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379163418973.xml,WDBC,Go South Coast,Go South Coast 1762 Inbound,Merley - Corfe Hills,price_band_3.3@ChildReturn,3.3
BLUS_4024_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196402474620724.xml,BLUS,Go South Coast,Go South Coast 4024 Outbound,Eastleigh - Hedge End,price_band_2.6@ChildReturn,2.6
WDBC_2956_Outbound_AdultSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196389989121883.xml,WDBC,Go South Coast,Go South Coast 2956 Outbound,Ringwood - Bournemouth,price_band_3.0@AdultSingle,3.0
SWWD_3883_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400690757195.xml,SWWD,Go South Coast,Go South Coast 3883 Outbound,Bishopdown Farm  - Burgate School,price_band_2.3@AdultSingle,2.3
TDTR_7091_Inbound_YoungPersonSgl_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408929816814.xml,TDTR,Go South Coast,Go South Coast 7091 Inbound,Orbital Park - GW Hospital,price_band_1.8@YoungPersonSgl,1.8
SVCT_5109_Inbound_YoungAdSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196405287659353.xml,SVCT,Go South Coast,Go South Coast 5109 Inbound,Ryde  - Newport,price_band_3.0@YoungAdSingle,3.0
WDBC_1052_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196375772501471.xml,WDBC,Go South Coast,Go South Coast 1052 Inbound,Rockley - Sandbanks,price_band_4.2@AdultReturn,4.2
WDBC_1053_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196376305645321.xml,WDBC,Go South Coast,Go South Coast 1053 Outbound,Bournemouth - Wimborne,price_band_3.0@AdultSingle,3.0
WDBC_1643_Outbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196378923169123.xml,WDBC,Go South Coast,Go South Coast 1643 Outbound,Fishermans Walk - Talbot Campus,price_band_1.0@AdultSingle,1.0
WDBC_1786_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379188296229.xml,WDBC,Go South Coast,Go South Coast 1786 Inbound,Park Gates - Bournemouth School for Girls,price_band_6.3@AdultReturn,6.3
WDBC_1885_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196382680280308.xml,WDBC,Go South Coast,Go South Coast 1885 Outbound,Bournemouth University - St Peters School,price_band_3.4@AdultSingle,3.4
DAMY_6905_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407722599317.xml,DAMY,Go South Coast,Go South Coast 6905 Outbound,Warmwell - Dorchester,price_band_3.7@ChildReturn,3.7
TDTR_7067_Inbound_YoungPersonSgl_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408659892155.xml,TDTR,Go South Coast,Go South Coast 7067 Inbound,Penhill - Park South,price_band_2.5@YoungPersonSgl,2.5
WDBC_1050_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196375696950415.xml,WDBC,Go South Coast,Go South Coast 1050 Outbound,Bournemouth Station - Swanage,price_band_2.1@ChildSingle,2.1
TDTR_7013_Inbound_YoungPersonSgl_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408177863174.xml,TDTR,Go South Coast,Go South Coast 7013 Inbound,Fleming Way - Eldene,price_band_1.8@YoungPersonSgl,1.8
WDBC_1801_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379499943625.xml,WDBC,Go South Coast,Go South Coast 1801 Outbound,Bournemouth - Christchurch,price_band_3.2@ChildReturn,3.2
WDBC_1053_Inbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196376182498982.xml,WDBC,Go South Coast,Go South Coast 1053 Inbound,Bournemouth - Wimborne,price_band_2.8@ChildSingle,2.8
BLUS_4004_Inbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196401137392664.xml,BLUS,Go South Coast,Go South Coast 4004 Inbound,Southampton - Romsey,price_band_1.0@AdultSingle,1.0
WDBC_1833_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196381576746617.xml,WDBC,Go South Coast,Go South Coast 1833 Inbound,Alum Chine - Castlepoint,price_band_2.3@AdultSingle,2.3
WDBC_1788_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379261422382.xml,WDBC,Go South Coast,Go South Coast 1788 Outbound,Walkford - Bournemouth School for Girls,price_band_3.2@AdultSingle,3.2
BLUS_4011_Outbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196401729565383.xml,BLUS,Go South Coast,Go South Coast 4011 Outbound,Southampton - West Totton,price_band_1.0@AdultSingle,1.0
SWWD_3101_Inbound_YoungPersonSgl_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196391982901508.xml,SWWD,Go South Coast,Go South Coast 3101 Inbound,Devizes - Pewsey,price_band_1.0@YoungPersonSgl,1.0
BLUS_4004_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401112255915.xml,BLUS,Go South Coast,Go South Coast 4004 Inbound,Southampton - Romsey,price_band_6.0@AdultReturn,6.0
DAMY_6920_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407818029503.xml,DAMY,Go South Coast,Go South Coast 6920 Outbound,Salisbury - Steam Fair,price_band_3.1@ChildReturn,3.1
SWWD_3303_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394453251173.xml,SWWD,Go South Coast,Go South Coast 3303 Outbound,City Centre - Ditchampton,price_band_2.5@ChildReturn,2.5
WDBC_2633_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387391976789.xml,WDBC,Go South Coast,Go South Coast 2633 Inbound,Wimborne - Brockenhurst College,price_band_6.4@AdultReturn,6.4
SVCT_8502_Outbound_YoungAdSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196410644293578.xml,SVCT,Go South Coast,Go South Coast 8502 Outbound,Downs - Breezer,price_band_2.6@YoungAdSingle,2.6
SWWD_3667_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400066673630.xml,SWWD,Go South Coast,Go South Coast 3667 Outbound,Wilton & Barford Primary Sch  - Fugglestone,price_band_4.0@AdultReturn,4.0
WDBC_1801_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379491974291.xml,WDBC,Go South Coast,Go South Coast 1801 Outbound,Bournemouth - Christchurch,price_band_3.0@AdultSingle,3.0
WDBC_1788_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379244026628.xml,WDBC,Go South Coast,Go South Coast 1788 Inbound,Walkford - Bournemouth School for Girls,price_band_4.6@ChildReturn,4.6
SWWD_3511_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399135198024.xml,SWWD,Go South Coast,Go South Coast 3511 Outbound,Blue Boar Row - Old Sarum,price_band_2.5@ChildReturn,2.5
BLUS_4007_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401323337675.xml,BLUS,Go South Coast,Go South Coast 4007 Inbound,Lordshill - Sholing,price_band_2.6@ChildReturn,2.6
SWWD_3329_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196395680614135.xml,SWWD,Go South Coast,Go South Coast 3329 Outbound,Salisbury - Broad Chalke,price_band_5.8@AdultReturn,5.8
TDTR_7538_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409936122242.xml,TDTR,Go South Coast,Go South Coast 7538 Outbound,Bridgemead - Cirencester College,price_band_8.3@ChildReturn,8.3
WDBC_2906_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387645832397.xml,WDBC,Go South Coast,Go South Coast 2906 Inbound,Poole - Ringwood,price_band_4.7@AdultReturn,4.7
WDBC_1786_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379223545893.xml,WDBC,Go South Coast,Go South Coast 1786 Outbound,Park Gates - Bournemouth School for Girls,price_band_3.7@ChildSingle,3.7
DAMY_3183_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196393946141695.xml,DAMY,Go South Coast,Go South Coast 3183 Outbound,Blandford - Weymouth,price_band_3.1@ChildReturn,3.1
WDBC_1841_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196382165873871.xml,WDBC,Go South Coast,Go South Coast 1841 Outbound,Bournemouth - Mudeford and Somerford,price_band_2.8@ChildSingle,2.8
TDTR_7148_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409217318209.xml,TDTR,Go South Coast,Go South Coast 7148 Outbound,Swindon - Marlborough,price_band_2.6@ChildReturn,2.6
UNIL_4701_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196403064465859.xml,UNIL,Go South Coast,Go South Coast 4701 Outbound,NOCS - Airport,price_band_2.6@AdultSingle,2.6
TDTR_7552_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196410066508847.xml,TDTR,Go South Coast,Go South Coast 7552 Inbound,Malmesbury - Cirencester College,price_band_5.2@ChildSingle,5.2
SWWD_3108_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196392367870068.xml,SWWD,Go South Coast,Go South Coast 3108 Outbound,Salisbury - Zouch Estate,price_band_2.7@AdultSingle,2.7
TDTR_7015_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408210445735.xml,TDTR,Go South Coast,Go South Coast 7015 Outbound,Haydon Wick - Bus Station,price_band_3.0@AdultSingle,3.0
WDBC_1644_Outbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196378982867444.xml,WDBC,Go South Coast,Go South Coast 1644 Outbound,Westbourne - Talbot Campus,price_band_1.0@ChildSingle,1.0
SWWD_3322_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394769538305.xml,SWWD,Go South Coast,Go South Coast 3322 Outbound,City Centre - Bishopdown,price_band_4.2@AdultReturn,4.2
WDBC_6701_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407360617162.xml,WDBC,Go South Coast,Go South Coast 6701 Outbound,Queen Elizabeth's School - Kinson,price_band_2.0@ChildSingle,2.0
DAMY_6505_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407225193951.xml,DAMY,Go South Coast,Go South Coast 6505 Outbound,Weymouth - Dorchester,price_band_3.0@ChildSingle,3.0
WDBC_6419_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406779974725.xml,WDBC,Go South Coast,Go South Coast 6419 Inbound,Compton Avenue - Poole Grammar,price_band_3.5@AdultSingle,3.5
TDTR_7146_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409009778914.xml,TDTR,Go South Coast,Go South Coast 7146 Inbound,Swindon - Hungerford,price_band_2.2@AdultSingle,2.2
BLUS_4009_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401525833382.xml,BLUS,Go South Coast,Go South Coast 4009 Inbound,Southampton - Langley/Fawley,price_band_2.5@AdultSingle,2.5
WDBC_1006_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370721606242.xml,WDBC,Go South Coast,Go South Coast 1006 Inbound,Poole - Tower Park,price_band_3.7@ChildReturn,3.7
TDTR_7080_Inbound_YoungPersonRtn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408802237036.xml,TDTR,Go South Coast,Go South Coast 7080 Inbound,Swindon - Marlborough,price_band_2.4@YoungPersonRtn,2.4
WDBC_1053_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196376245552313.xml,WDBC,Go South Coast,Go South Coast 1053 Outbound,Bournemouth - Wimborne,price_band_5.5@AdultReturn,5.5
TDTR_7048_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408550634722.xml,TDTR,Go South Coast,Go South Coast 7048 Outbound,Swindon - Marlborough,price_band_2.4@ChildReturn,2.4
SWWD_3517_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399387616314.xml,SWWD,Go South Coast,Go South Coast 3517 Outbound,New Canal  - Lopcombe Corner,price_band_6.0@AdultReturn,6.0
WDBC_1641_Outbound_UniIDSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196378760513732.xml,WDBC,Go South Coast,Go South Coast 1641 Outbound,Dorchester House  - Talbot Campus,price_band_1.0@UniIDSingle,1.0
WDBC_6448_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406834369755.xml,WDBC,Go South Coast,Go South Coast 6448 Inbound,Furnell Road - Parkstone Grammar,price_band_2.5@AdultSingle,2.5
TDTR_3620_Inbound_YoungPersonSgl_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399608178223.xml,TDTR,Go South Coast,Go South Coast 3620 Inbound,Hungerford Priory  - St Johns Sch,price_band_1.7@YoungPersonSgl,1.7
BLUS_4013_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401829383915.xml,BLUS,Go South Coast,Go South Coast 4013 Outbound,Southampton - Harefield,price_band_2.6@ChildReturn,2.6
DAMY_6020_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406002357673.xml,DAMY,Go South Coast,Go South Coast 6020 Inbound,Salisbury - Blandford,price_band_2.7@AdultSingle,2.7
SWWD_3210_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394063704251.xml,SWWD,Go South Coast,Go South Coast 3210 Inbound,City Centre - St Peters Place,price_band_4.2@AdultReturn,4.2
SWWD_3684_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400263021587.xml,SWWD,Go South Coast,Go South Coast 3684 Inbound,Coombe Bissett - Burgate,price_band_8.1@AdultReturn,8.1
WDBC_2761_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387451111130.xml,WDBC,Go South Coast,Go South Coast 2761 Outbound,Bunkers Hill Cottage - Priestlands School,price_band_5.1@ChildReturn,5.1
BLUS_4014_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401860257611.xml,BLUS,Go South Coast,Go South Coast 4014 Inbound,Southampton - Hedge End,price_band_2.6@ChildReturn,2.6
SWWD_3102_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196392142959391.xml,SWWD,Go South Coast,Go South Coast 3102 Inbound,Salisbury - Devizes,price_band_4.9@ChildReturn,4.9
SWWD_3881_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400617952320.xml,SWWD,Go South Coast,Go South Coast 3881 Outbound,Wilton Road  - Burgate School,price_band_3.9@ChildReturn,3.9
TDTR_7140_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408990256848.xml,TDTR,Go South Coast,Go South Coast 7140 Outbound,Calne - Calne Tesco,price_band_1.3@AdultSingle,1.3
WDBC_6415_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406488668465.xml,WDBC,Go South Coast,Go South Coast 6415 Inbound,St Anns Hospital - Poole Grammar School,price_band_2.7@AdultSingle,2.7
SWWD_7201_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409599041023.xml,SWWD,Go South Coast,Go South Coast 7201 Inbound,Figheldean - Salisbury,price_band_3.0@AdultSingle,3.0
SWWD_3726_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400346811942.xml,SWWD,Go South Coast,Go South Coast 3726 Inbound,Salisbury - East Knoyle,price_band_2.3@ChildSingle,2.3
BLUS_4020_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196402284511039.xml,BLUS,Go South Coast,Go South Coast 4020 Inbound,Southampton - Townhill Park,price_band_2.6@AdultSingle,2.6
SWWD_3886_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400873165727.xml,SWWD,Go South Coast,Go South Coast 3886 Inbound,St Peters Place  - Burgate School,price_band_6.0@AdultReturn,6.0
TDTR_7824_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196410188149693.xml,TDTR,Go South Coast,Go South Coast 7824 Inbound,Wanborough (Lotmead Farm) - Ridgeway School,price_band_3.3@AdultSingle,3.3
SWWD_3881_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400580339402.xml,SWWD,Go South Coast,Go South Coast 3881 Inbound,Wilton Road  - Burgate School,price_band_2.9@ChildSingle,2.9
SWWD_3325_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394959413919.xml,SWWD,Go South Coast,Go South Coast 3325 Outbound,South Wilts Grammar School - Hindon,price_band_4.5@AdultReturn,4.5
BLUS_4805_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196403445813195.xml,BLUS,Go South Coast,Go South Coast 4805 Outbound,Boyatt Wood - Shootash,price_band_4.0@ChildReturn,4.0
WDBC_2625_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387367552573.xml,WDBC,Go South Coast,Go South Coast 2625 Outbound,Brook - Brockenhurst College,price_band_5.8@AdultReturn,5.8
SWWD_3366_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196395743233694.xml,SWWD,Go South Coast,Go South Coast 3366 Outbound,South Wilts Grammar School - Idmiston,price_band_2.9@ChildSingle,2.9
WDBC_2906_Inbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196388010827258.xml,WDBC,Go South Coast,Go South Coast 2906 Inbound,Poole - Ringwood,price_band_1.0@ChildSingle,1.0
WDBC_1950_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196383827164618.xml,WDBC,Go South Coast,Go South Coast 1950 Outbound,Bournemouth - Swanage,price_band_2.6@AdultSingle,2.6
WDBC_2604_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196386987381722.xml,WDBC,Go South Coast,Go South Coast 2604 Inbound,Langley Farm - Brockenhurst College,price_band_5.1@AdultSingle,5.1
SWWD_3308_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394622413821.xml,SWWD,Go South Coast,Go South Coast 3308 Outbound,Blue Boar Row - Ditchampton,price_band_2.3@AdultSingle,2.3
BLUS_4005_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401198829499.xml,BLUS,Go South Coast,Go South Coast 4005 Inbound,Boyatt Wood - Romsey,price_band_3.0@AdultSingle,3.0
BLUS_2605_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196386999326662.xml,BLUS,Go South Coast,Go South Coast 2605 Inbound,Wellow - Brockenhurst College,price_band_5.8@AdultReturn,5.8
SWWD_3326_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196395329090036.xml,SWWD,Go South Coast,Go South Coast 3326 Outbound,Salisbury - Hindon,price_band_5.1@ChildReturn,5.1
SWWD_7210_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409722132137.xml,SWWD,Go South Coast,Go South Coast 7210 Outbound,Figheldean - Devizes,price_band_1.0@ChildSingle,1.0
SWWD_3885_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400739582598.xml,SWWD,Go South Coast,Go South Coast 3885 Inbound,Whaddon - Burgate School,price_band_3.7@AdultReturn,3.7
